city,ev_adoption_pct,solar_adoption_pct,trees_planted_pct,plastic_recycling_pct,public_transport_usage_pct,co2_emissions,aqi,electricity_demand,green_score
Delhi,28.95037620925475,6.647696514949331,3.150595717807281,58.39514975893918,37.549763411646765,980.0357456682124,235.0126141846203,1491.1627974293986,44.71129170747321
Delhi,20.22069332423179,2.7164912484615726,34.2147849043333,61.58963610225664,43.589743242418855,992.676819442815,183.68316019473426,1575.9610064435674,45.50264566226286
Delhi,12.780274890994932,0.0,34.419606350016664,44.96071651496453,61.073538731269046,878.0962990221773,193.0979031594113,1573.2856786064983,39.80867035413024
Delhi,0.0,9.056900876312277,10.006108727845568,65.27831322548079,35.47870434820007,1117.8424585630685,276.9823218834271,1428.104742596856,36.34793735054277
Delhi,8.822219119477904,23.878276492332326,11.100161258283656,44.69987670087894,49.32981321871492,963.0687618381062,257.1093079550892,1390.8153252854945,39.15310012480035
Delhi,27.070141861111765,17.64151036766991,21.98702912280804,46.22246981077879,44.104163437835986,901.9774304051363,180.27460541394305,1439.1454785778694,55.648253142026135
Delhi,20.96770535997993,19.536502359174104,19.058866389916076,40.05536936093662,60.382544242163824,858.3361004635506,178.74905324531088,1423.0352208906393,53.61917039546513
Delhi,20.547059415465426,15.836045035937666,16.20934493352036,59.14891574090857,58.174775262232295,894.6065471924461,194.4346698615524,1440.7985811518586,46.75611341590292
Delhi,18.30792581363488,0.0,39.977435061408784,65.11729959882709,37.00672494465138,1024.180296628399,214.2844312603365,1570.984976521139,42.75745911515492
Delhi,15.405000343883238,0.0,42.991605661446904,62.06571391971784,37.302817929875076,1002.9475123823007,211.64546637871686,1559.3352997425854,33.163332557379555
Delhi,1.3924192735903222,10.791302262512922,4.14579298721641,73.53510294823639,45.831172550047974,1082.3662158537522,259.79204858728343,1495.8198200180018,31.12366027879676
Delhi,0.9526991991540417,0.0,3.2268790310897373,60.3448011568552,42.6606523337565,1088.4284923804407,274.9301522983003,1554.4082651205108,32.273928339498674
Delhi,3.5147600162018513,3.1753145988678675,7.5637067126578135,63.98799278480273,26.431890419127036,1176.3813096064143,271.2046359390511,1486.9071820141394,21.977384614697513
Delhi,3.2493007255294017,22.24567943560119,11.202401992297093,37.155228217561806,60.5990569922474,951.7953843992192,224.91364814353778,1372.9281615491884,39.708778284697864
Delhi,4.50812204257393,12.14119146549465,33.234199231529715,61.3300374209652,59.015733631478,937.0968868417797,204.7843270326336,1512.5805473574862,55.82113004835932
Delhi,0.5277147778993658,8.468484634063952,15.004583649468938,55.88583938897428,58.40965016630905,1010.3399739393799,224.47310188666444,1492.004172000865,36.32554088689653
Delhi,0.0,27.569391506798418,11.002079820726689,39.66050703231976,27.182499818755282,1099.9773261323128,297.7377940437612,1290.8389653352444,23.22809288427011
Delhi,14.037492441935989,0.0,3.314137140441556,51.74671933619092,42.70188289750787,1052.3366521811004,242.7454498116955,1594.0027492455533,29.091065297475065
Delhi,25.717558560624333,7.822205855242672,34.00678121587862,51.05575869012742,52.65571377721347,910.3510064614982,199.1910770099756,1536.544598551388,54.35539571146552
Delhi,11.372207624961867,14.481775426237782,3.0996731096341676,54.04953041252918,30.66469125786464,1083.7910739588747,258.3610562487748,1452.9202682670025,22.4315184923516
Delhi,24.686732573095426,26.108240675445984,18.35581327343994,46.17861279123707,33.734138977858436,942.2171176670955,224.30865765453353,1398.8327925802869,52.20071461234015
Delhi,17.362716931547155,22.12688824673041,18.961734903175984,53.717141588908035,64.65761018818402,861.0355408436723,177.1845958388468,1385.318598366782,53.82436143841858
Delhi,0.6895543789562737,8.046400106286463,22.757397649680936,40.54375789927944,40.679707094889075,1041.8277525978317,265.4856917376295,1494.3890972930396,34.12048805276351
Delhi,0.0,5.277632850365979,39.07345159184564,59.351481088527365,58.91801047404628,1013.4636807346149,204.80404710620033,1488.004091282418,42.13585040980393
Delhi,7.12453568647814,8.104620991667225,4.23031606275957,65.15342212124088,53.77634398244909,1010.0398913798851,236.2819484877963,1459.238006144326,36.42195923859703
Delhi,8.820464693421279,0.0,30.119762267702768,55.945552060084985,42.749974992333684,1096.8052986292362,213.11944670208243,1510.4968778061289,30.18357608398214
Delhi,31.318571432834368,7.934924554313724,5.133655545314113,40.621940268420595,55.6202092416413,886.2586767772959,172.66178999851502,1562.8530234279685,49.702541843438226
Delhi,0.0,12.573843709017076,8.82597922817715,58.14839078986729,31.449683197714737,1118.6697905555736,293.66118726392176,1484.4835680843357,22.50773721633197
Delhi,21.82148788345882,6.955306873866604,6.49632592190563,54.144773550445365,51.945630988529366,985.6281343465685,221.75053359345466,1560.643299126053,36.777132727661524
Delhi,13.235465514761394,22.617368248731907,23.51582414436357,49.106629133191255,47.48025406960423,959.7602969924495,224.7485172176712,1388.4625547726923,41.04428425462147
Delhi,8.377343592502388,25.11924410325075,17.417837953025852,65.9617441983201,40.79191572165195,961.7349660441548,247.78920403388761,1412.5817512226383,38.11107818847766
Delhi,30.14685281266059,22.008185453863305,36.07742730196765,39.475889203143666,32.90650633681054,924.8640454631258,197.6888103123688,1380.0725581359115,43.69503368873621
Delhi,15.953058645995373,24.385930775112712,19.969136561280305,66.921817901027,49.429531906499804,914.7137120920512,197.94616760096724,1346.259734552669,51.790237611141876
Delhi,28.209076895867817,0.0,28.952791869675387,60.16062377737731,55.66024782914658,882.5876080357256,155.79808451401126,1599.9391903770731,48.97386741405832
Delhi,9.661253596793909,8.954324508717658,7.978595890746757,39.35477374526268,28.071616636982732,1107.3791409551886,266.4174059261965,1479.6088862288768,20.926924326652472
Delhi,9.557831013491487,0.0,38.99365437746177,35.827972147695746,63.542539455606466,930.796336049815,189.2254028699883,1567.7661390917397,37.932685857274336
Delhi,12.202405282704007,0.0,31.157376786606182,59.99150486735182,28.146004614389973,1059.8171738012963,249.71808275020288,1539.377763278427,32.382704866231606
Delhi,16.927033406460573,13.890928592941727,16.32978836849498,39.110362540938524,25.71415407189995,1053.719552351161,249.12719034690306,1487.8659995518249,42.88146951435431
Delhi,0.0,14.550370261047934,40.02687654234239,51.33583263145597,59.807009915400585,944.9309029518242,218.41191531230805,1423.9326770124924,49.880757588083235
Delhi,3.0108943713151994,10.356382056235482,37.799924063772195,70.99516566058414,47.72439600456558,1011.5061800406044,234.34467440206765,1445.297861387586,48.169187323455915
Delhi,0.0,0.0,33.80766648158004,57.28840328223372,62.29661723039197,1023.3021236219181,212.60451189134776,1575.5533912984695,37.822837184317926
Delhi,2.4963383440327043,26.362245776907756,16.26696964810949,65.2434282091142,46.544920248235044,974.0320591430401,251.54084030053534,1296.1126915519358,38.856818230278904
Delhi,11.114755212588115,26.193309011871797,5.127511577672124,40.80392787425861,26.261446918447177,1073.5478037828807,279.13530381464,1377.3531338445034,28.644945968171093
Delhi,26.11982047379321,0.0,40.5424656650561,41.866704486727016,56.7779963090428,884.0808151201803,154.055298069093,1607.597438915934,51.641537537632786
Delhi,21.161161220706155,25.82066606343634,21.822139885508058,50.6655575127907,61.48091090692081,839.2358940021767,178.1424832882718,1366.7768987960317,51.62924975890716
Delhi,28.306855747197716,27.38492006370094,39.03758626685,47.7702583004256,40.43870590392124,829.0096722502941,181.75008299003622,1400.120147095794,52.271773390979035
Delhi,23.358868566159977,0.0,29.22915477515489,63.1211052335002,57.06378305520166,881.822884977517,166.93073225406448,1608.0811443537207,55.652690670606894
Delhi,3.622911708492186,0.0,26.76454676413037,44.460477828164755,57.478955024181,990.9804610775273,218.29103586684317,1581.2265767095294,34.68775474032444
Delhi,0.9084177821531227,0.0,15.645629830114702,57.448430367601276,31.411661450149374,1143.0336678667868,277.1256118205861,1525.4442934217677,21.413456611856148
Delhi,0.0,0.0,10.888783625954026,63.06662327667159,38.57715214223424,1143.4206522721101,269.1633179321019,1524.0637463814319,26.11180701456842
Delhi,1.0985067387332474,22.497603635286644,37.140084605101684,51.642788415619556,29.754557997375922,1015.5204366817173,275.06239649633204,1331.8014303778416,28.01899303964411
Delhi,25.235114697814126,23.51875056063767,24.136048575264006,40.34110321580925,50.35596860208362,835.6089803269814,192.4567336702718,1406.801214556178,48.280992179406304
Delhi,27.697009785774753,17.048095652374503,23.22301733840731,58.99718622201229,26.796489355239835,976.2922223154842,221.52018045596077,1516.8793839908158,43.785711691024055
Delhi,17.399588238442313,0.0,35.948981677585735,72.69403341309156,60.80493129992516,893.9646913145992,184.30141359801172,1556.644996077672,62.667424181561714
Delhi,4.177997717347457,10.626871653849602,29.868661612471165,49.60007089955392,26.587690814071298,1070.913667835039,256.7115696359137,1457.1977601498002,30.23680889810752
Delhi,15.05481063150608,4.1742226167423695,40.8308828068972,74.97760647158042,52.40702767894999,906.8685889943309,178.62523775524028,1560.5523996673137,50.11862950252571
Delhi,19.853542151249997,16.404015531972796,22.39279639651418,64.70848775810883,49.0210459729971,972.6084443350794,176.47255337843583,1469.6666276201452,45.24576870887823
Delhi,0.23376460608828964,20.03681787714261,12.953644823105297,36.157978135823186,63.357272977885984,959.8346034724436,227.6865061213348,1352.5382519539428,32.13636620391808
Delhi,1.6799263828968343,0.0,37.41837719684105,52.0625967134636,45.34884505379517,1050.000998408762,214.20328901015384,1468.700031697147,37.02274643254697
Delhi,24.20578211792089,13.758734491857574,40.20361454118925,68.25306541142822,61.262503043272496,806.9564883023282,148.43627977451126,1539.8587071606996,63.04151774033302
Delhi,10.25867484270671,1.1921253205234024,8.993811235599512,51.174170850609855,37.9501355696047,1122.8194492297735,255.7382437409253,1538.2157899853064,24.105319882550457
Delhi,0.0,1.8521527135013134,24.815607917855328,71.19307156282493,31.86306870616837,1139.163068077573,254.6387338341023,1483.4484508532187,32.5535584109282
Delhi,2.4141628886704662,0.0,26.828542517158155,49.39526680051178,29.6780154902879,1158.2638302746534,253.24364996557372,1553.7715263271625,27.904419047439898
Delhi,14.904234072692557,0.0,36.94284818133796,53.017781474352304,27.9421957849873,1047.2681334643478,237.12586341175688,1614.0708836052495,37.75861723362922
Delhi,12.14071882400668,11.775874668072476,26.628663550730305,54.062823403106165,33.16283519228854,1031.2976084210761,245.71650573858346,1463.0990665008912,40.31162885981736
Delhi,12.447507370538602,13.241188588726693,8.438628593283976,70.6617833900803,31.379330957325276,1062.030592877104,237.514140385338,1470.2871642247435,43.822083640021134
Delhi,18.994758884033374,6.717447330298157,26.690405406569734,68.62015267915564,50.5182978141124,936.6794267184533,201.3968865998489,1554.4397927079594,44.835100929249606
Delhi,22.638217972576513,4.253319546515478,28.391523521347665,60.86864827645812,30.019172894254996,1019.4858355681456,220.34893516021083,1568.3421265224752,37.97816995724311
Delhi,12.965134733112091,0.0,38.26840460360438,44.41139505033267,33.441691511039636,1064.9553574200406,211.58947670462535,1596.8600033215175,36.521664984711435
Delhi,12.814556637343724,8.845525750544304,40.738958569942575,48.73230603401,40.07130427640987,965.5507681878435,212.07304054801708,1513.6640748881662,41.202594535827856
Delhi,7.025566771399674,23.11412389196436,15.614160355190226,65.7353994279101,52.02807610916286,1002.8057917917129,204.29985323828512,1351.458709778664,37.973481916018315
Delhi,27.74087903316409,8.619826344871278,20.676531985089685,42.48511020975133,30.69157613006459,981.6986225701282,227.51213519880696,1499.4293714841704,42.47945866738595
Delhi,11.983331158827099,2.6978686656160065,27.11025497636588,73.59774150546595,47.359593447166446,1010.3622829030518,216.77679079346836,1548.0856882417042,40.51094185134507
Delhi,31.807801146634183,14.17565200991724,32.695181801534865,39.23283757834017,50.16630215572095,843.017401906764,183.26834309324605,1521.4663341806724,48.45729315771731
Delhi,1.411069902987368,4.05164116601923,14.288824427214115,59.28553178251211,30.553693152950064,1173.8020146657254,256.61452767773756,1484.9623147894213,17.471976491336402
Delhi,17.932346526283638,0.6182253155313653,39.84539980211098,73.84500853580144,55.19759410033787,915.7763621908838,187.87368069704834,1588.8504309762561,52.19871785473357
Delhi,0.8968942372641493,0.0,29.55382090102094,35.468443520384504,60.3153454745366,1048.7670019017899,210.1015998180074,1531.039862356126,37.93754304168613
Delhi,10.502674842204257,17.738507446957367,35.22112346862105,50.37157600777991,39.72369939575967,975.2181467350769,213.94244556944545,1408.738951744105,47.25083614600773
Delhi,0.0,21.896201947727675,25.03684992424968,52.179829731815786,25.284102470653885,1067.5195817229749,257.3983462801876,1346.8153239909943,35.03449394353787
Delhi,26.369386273283013,0.0,14.506602408111505,65.348313060057,51.115491171434925,948.6549643221957,186.20095107220675,1588.8160120592165,40.94246445130818
Delhi,20.82951110108122,21.755890725855757,29.343800076334112,60.347459599077894,44.3562747770651,871.6938165910012,190.7692983411156,1337.2874868794786,51.43261360739868
Delhi,20.91599800313809,1.185309266185783,3.989180497080806,46.182105258255504,51.56135151308126,1006.123786795088,203.929465940984,1550.4954780005296,34.28022332226418
Delhi,27.63620353327002,13.133607210173956,29.937443998705724,47.81686554030932,43.08940756223152,889.7845609787136,169.8333422470938,1514.1616255367471,50.09994044627016
Delhi,0.0,0.0,26.471844985829225,40.19847447458366,64.22815598795972,964.7294051179415,217.84741243373168,1497.2564431039314,32.85189353023687
Delhi,21.86585454192479,16.315453503272103,19.447248399862453,40.52582507132939,54.13468635931975,922.3178964563372,201.82297988183558,1452.3940913293238,54.80072652908018
Delhi,0.0,0.0,10.521686427147408,63.0546900655424,50.27446209498129,1106.023241260781,257.02665355078216,1528.3845127708994,33.16584913202973
Delhi,5.920728601786827,13.2470107790773,12.536667130234274,44.23625473233793,42.610286128510026,1023.0548982792379,238.01367224037614,1462.1286035803714,32.33538835165398
Delhi,30.139882093506337,0.0,5.126838841507851,69.32207970813282,31.807411466336447,985.6234844547303,226.17129618659658,1612.7485731164293,32.89992660758059
Delhi,0.0,5.786125818120823,30.463363371592067,53.840496659518465,49.324579597287176,1032.8305594858468,224.64852233803262,1504.040208733214,40.06577363234266
Delhi,11.956467078144527,0.0,19.899752687042593,69.42216663555533,59.97910127902243,983.6783833079754,196.55323172732685,1571.332481626828,42.47873626422926
Delhi,7.845513557200697,0.0,11.74262552904323,56.30099169903758,60.33662764959941,983.2155653979246,214.43782330579606,1592.2954654969815,32.2271204185178
Delhi,15.210405819212937,25.94748415693737,9.305103611529299,74.02645517486442,50.752715033825446,964.8615153253595,228.7879648247362,1350.3034332696527,52.99090912904043
Delhi,10.670728166147448,10.048288433688224,23.98572678615232,71.22596179014944,38.192480188423076,1028.8939573938924,224.04095752583476,1508.9232195257164,29.746932890711875
Delhi,18.093856400529557,9.016381348667515,32.44847930170001,57.69328577464532,64.37461224121236,839.8494744910132,177.21577697861602,1520.636638466935,52.2088925996175
Delhi,0.0,0.0,21.04812042295675,54.93679786846447,50.89999480098167,1091.3511706267268,219.4416492222794,1550.8545949448617,25.754118112835556
Delhi,27.898820352893594,1.237351204235427,8.700941376989608,74.87277285118405,59.78074725892922,919.9989401274112,193.36322594944613,1554.0955829636025,52.59470674287181
Delhi,9.433070537786662,15.38213295213409,12.994868211154309,51.87773425250794,29.575301967787503,1084.153017799707,255.99248741085762,1418.728265335149,32.14039270194814
Delhi,30.992928634094135,0.0,26.496345831035022,55.9274399704439,46.46928910204416,914.2304982437358,174.95029545431112,1622.0374432031429,46.09824389950544
Delhi,20.028428277078593,0.6458231706221724,39.4158104774234,42.093232607389616,55.57558955807702,928.1104584860265,166.67432774394385,1554.6146788146443,43.90984353076145
Delhi,0.8259680955567799,0.0,41.454553885278756,63.845922011647154,55.970874590232555,1018.4899445867084,216.14057770560166,1532.731206473256,49.37565610210556
Delhi,3.990226396735233,16.48102768145113,33.073352980291304,54.23390849286695,42.470464711062064,1023.5159603656579,229.3677930012725,1442.6391511917425,45.061204445838285
Delhi,29.954643047488446,13.88817167264725,19.82283393245301,73.68669193659528,26.202651495931534,996.5530285076524,213.00720653565435,1469.1704398620373,46.452184562181586
Delhi,9.648132486972624,24.03440843764708,29.839421737288372,61.88036195989967,52.63923357500996,904.3518425358886,203.5173359405633,1381.9296446940427,49.04465911979139
Delhi,24.324628464617938,0.0,21.218402683421743,43.72375913297139,33.94054508017401,1038.6363674874456,221.91854530214974,1570.0324014883595,35.319714014387074
Delhi,6.1440766910558935,0.815107979934691,29.856131852475787,48.07539899033267,26.26581963658863,1099.7451951289395,260.9690599711099,1509.5584007128343,40.14514153934895
Delhi,9.068335750304815,15.149368359743242,6.061882854536634,49.29179893939572,58.19596983711812,966.1708601188132,222.94028200644493,1442.5776934519372,43.68546588795418
Delhi,0.0,6.0950570607665995,6.005820552461444,72.87609127791194,47.68954462772582,1076.9781869236085,252.08112524302322,1445.9091832187328,30.28219008885455
Delhi,2.8318897769712876,19.365216203885478,23.33748512791847,39.59515584072676,46.916403212357025,1010.9528691180055,229.37155826100616,1369.1129334419861,36.09750555080612
Delhi,0.8115738594663959,23.54491793985929,38.83555906137058,50.7811924781183,52.286115767177265,976.1126453907995,209.90591080428538,1442.0410697692553,49.11668959209317
Delhi,5.905117492173243,3.4264395249519772,29.06554921409886,60.51990260672345,55.070136084044286,972.5321291497771,190.30089742760282,1518.0512313198428,40.40992079387949
Delhi,7.452866451410898,15.830328309381343,40.90936301660177,37.29250603206782,52.639293171816874,973.8729350836421,193.17880253374486,1479.7237840144828,47.57822141357241
Delhi,0.0,17.828112956457332,7.8220391073324365,64.40008803061673,42.271405499480444,1034.1406900468141,268.32217179172255,1392.3384414574562,38.6512849261853
Delhi,22.363277650075183,0.0,30.77553106215233,51.55622910286146,25.00850503665975,1036.568584981694,213.68347158480694,1567.080475761894,34.1913863193382
Delhi,23.34414440390379,16.614200567730794,41.81866289319071,71.4627729908006,47.118796435239375,850.1095043719771,185.0646721418428,1419.3141909433527,63.717124128308726
Delhi,9.395972264825996,16.380347956550757,29.753386956226134,52.66125500179854,39.76613175803721,966.7481689130917,239.75781681397336,1389.9322377509382,36.34138426953848
Delhi,11.201572092947089,20.414896175124845,12.60166832160784,68.02057233807548,29.920635010594957,1066.1183883953477,253.21136628592492,1432.4844034127555,43.4450106886443
Delhi,19.134710145393953,17.403719100386372,24.15922145705405,35.97832924416427,42.36412023198932,966.4123984606352,215.89319810825273,1468.8216114112179,37.64158250952766
Delhi,24.466272653661413,21.571889951575884,20.76205566631922,62.68168384915693,45.50261783871335,876.1520795759559,195.74757693444806,1410.4223621199121,56.22156906196354
Delhi,23.78833077565936,26.0263260709187,34.0083219319894,62.064760621873724,63.450356379223074,806.869938658288,170.2920265240281,1359.8182255034576,68.78571892026044
Delhi,11.195974688599033,0.0,19.5127805923378,38.4060053616772,57.63689712077804,998.3203515368562,197.1826924020765,1526.1368423915126,41.021356477601884
Delhi,17.293530401206176,26.879402244907894,22.448551353133105,56.40070809840904,61.46675136712108,817.9944883047685,189.36711301512977,1273.3649487093817,66.90814097539722
Delhi,16.375574015928756,0.0,30.38194502161835,50.46108225575754,26.54278940752169,1060.8859327278071,234.64578197748224,1582.7855503867247,27.783782262056572
Delhi,27.299506560507645,0.0,13.864452582856131,63.287112290833605,38.726950824797186,1000.2881907985466,206.26522016055566,1650.1742486703363,43.73955310031017
Delhi,14.269679311897413,0.0,42.748190604404826,50.4612112615698,63.02822648395991,883.9964284873481,137.2176715862538,1595.6099977312394,42.784906368575264
Delhi,9.250775695625133,0.0,17.7496986559954,52.71718191300889,62.16962448037163,957.8774376810359,202.32977466898257,1558.0685812628585,33.65239460606867
Delhi,11.894899953148546,21.80895484137237,32.751050792295274,50.782426988615015,39.98285645127253,980.1460758621724,210.67579282243352,1367.9326140783317,44.966661121172585
Delhi,11.881450223228573,12.302322761316148,16.535315458628595,35.34295393303741,62.27425478569024,929.1186261465641,180.755292907584,1449.044074443279,39.84588928149123
Delhi,0.0,12.74267562536297,34.64203742242974,68.65890430892296,60.13420156335731,951.4594779708085,211.47352958253887,1459.8996321738693,48.23378908389565
Delhi,31.787492480896972,23.128088923382734,18.310111428931428,64.77086266652567,46.05754278706615,882.1970755535625,189.07567098493263,1439.2233840052686,62.191382030753104
Delhi,29.311421837425605,14.071905324879832,3.437422870889584,64.51955974373506,58.857554583049364,861.4629246029131,181.08655599130913,1487.7910178064212,45.13413163944066
Delhi,0.0,11.209031256073047,34.37026200912673,57.63731008888172,56.86618517739683,962.7122863989863,203.8858803051616,1498.326403344397,47.49937073052742
Delhi,0.0,27.799117034792893,7.2116383621403095,47.731613276098905,38.521205825319385,1062.6130617591598,270.09440294731166,1392.904788907374,34.64858379352706
Delhi,2.6088055487324553,4.590266416798109,29.73198022175931,64.38113505977323,34.012970323357735,1109.36003239304,239.58386505732616,1492.2835436168004,31.324849359937783
Delhi,4.84054900886813,8.190981212162434,36.274706735244436,53.479260666877494,40.67734190374955,1022.8758174255001,228.57470730530116,1495.401386772594,43.149665798572634
Delhi,0.0,27.695670817899952,20.821069731864455,68.52878949526635,43.66138321742734,991.5237362676381,245.9162556680769,1346.9212377549347,43.66097000264252
Delhi,12.055645951350378,0.0,36.01648522012757,40.302962844874266,53.50098789572856,961.3965080928996,190.83164316323933,1531.455890736717,41.40479356842623
Delhi,11.521806383327505,24.051595420852564,41.43193209149829,63.191156433931226,44.796968081988595,887.6556088760431,218.18939540122255,1351.3175285396583,52.022292204050515
Delhi,31.282518168812047,6.234070403321535,17.64969871200044,65.25886929766445,35.48467309541246,975.4588628317508,204.01871002407938,1512.8217870511005,36.53672106779336
Delhi,24.1079122068397,0.0,42.127146003788084,59.16798331426223,50.738344011373385,882.8327002827912,164.1999767685951,1505.2061181075296,43.845220094466086
Delhi,0.0,0.0,17.59784896422843,60.854330837895134,43.91561738990228,1119.1107112381349,246.0017272630332,1551.839721740152,25.937626302907894
Delhi,0.0,20.051541677146062,10.000967176953186,63.03657536242936,43.640922714659496,1071.4787118551399,281.52547867450517,1381.751034545469,38.981642809845056
Delhi,12.80404543934258,10.528331632130193,13.623760134920799,54.91199218948969,43.13300940854669,1030.65463525493,240.03771382791473,1394.3408592288379,36.38698567750408
Delhi,28.76678051186616,0.0,25.636691011293667,40.504410369590516,52.839851588054216,909.0855993493572,175.85741106097183,1596.1496730372758,49.601742799365994
Delhi,11.885333715475454,9.329296790711215,12.16457986768001,53.54295575325432,60.215789737752914,928.6090158972473,201.22362874740088,1413.8246316745694,39.97845708230289
Delhi,26.67316585582917,4.495065029435068,37.318213130047404,59.420996032343794,37.064587669508406,926.1696596450867,211.97796717708536,1510.0546575053247,44.08591159719957
Delhi,3.0501227664175836,0.0,28.174691241411328,42.1404963821704,35.91617603594864,1105.952499396241,251.271164962302,1569.1412286135453,31.98626300746773
Delhi,0.0,8.343338421470275,36.341808799164085,48.20293293225521,46.94285426215501,1008.2941396267372,228.54280854152248,1446.1247296667084,32.47837792992293
Delhi,22.094299128559253,14.091422027415572,9.400577017259357,41.577773350575775,36.2664763009227,1013.355679406107,208.02088860403708,1508.2414484502572,38.74428858155537
Delhi,0.0,17.98839141418604,18.625594523172232,66.80805074458087,55.58770170306456,987.6124750202574,226.80302666276054,1380.0550549981654,30.292416763767463
Delhi,13.349348854508023,0.0,21.402532687965675,59.82364370854716,39.75674530174793,1028.723405013468,226.70002572198746,1551.5437009310454,28.177544728495448
Delhi,22.422917638382906,22.36349584561657,6.363128773101597,46.504603789627026,56.59515023150878,888.1638492517122,197.7492257154658,1419.8097852086412,45.56467904871971
Delhi,2.4344889390183617,0.4815457449809806,40.459405997934404,47.93888847480652,38.81284840504975,1076.2035743477427,249.48047589606497,1598.1802836276465,42.60118148953075
Delhi,0.0,0.0,39.16232487638443,39.68687987415099,64.30385713339516,1003.0067105732721,208.5606448485677,1508.9259165292385,37.14918274335557
Delhi,13.905723994677572,24.828323375157808,29.05369791269757,37.50706170258363,41.99270023582922,936.803281772139,201.1129590954929,1395.9272386395342,42.4832094674558
Delhi,0.0,2.194271479112256,33.76934326997966,54.332276940053106,53.34761971251581,1018.5098647321146,226.48596941975592,1540.074326010336,41.68581632888518
Delhi,0.0,16.98864564910123,15.74812701717944,40.58717774738785,42.355971998059104,1061.155063498481,249.74769356982708,1359.3690889258373,30.696754988005083
Delhi,15.944699169979874,12.822687064461228,29.534590083282993,61.488339587467124,64.45517773142004,892.1887966968201,189.4305681692159,1431.3619887083764,47.5350655346758
Delhi,10.591710387275157,24.193765088475715,42.91790046577219,60.259332118248615,30.892046504743877,948.2930784964233,218.92351081810958,1359.995984141297,42.34459660973023
Delhi,2.035269940881143,13.866218315554086,38.007522370976794,39.36489876719672,40.76346320442019,1034.2554891799548,220.91183752428742,1410.7297149998308,37.03562857503316
Delhi,21.75620614242426,12.563868492380728,18.920730111798008,45.28330762272577,52.15155693538576,906.4971436526957,187.6426744890381,1478.3886611186508,42.312232978681486
Delhi,0.0,11.818510965784192,30.315634757482854,51.513627104554295,46.61536681702222,1017.7430911795984,239.163113272952,1455.5030353650955,36.28845001047509
Delhi,14.795664969001322,11.123937951615723,12.952737034621105,70.7934511212473,56.19890864706662,981.712194905608,194.21952459806235,1467.0362712074862,49.21373269207265
Delhi,25.65512955921686,18.467022119814278,29.493249199261733,49.29121467708606,62.72313355634411,806.3326438673428,163.60871491091058,1471.6516178179793,53.881835321745186
Delhi,7.0946532945966805,11.65103662956922,41.55893763983845,56.222148847756486,59.54668306438667,942.6056388769117,172.6129749916653,1474.4169794177635,56.51737706860281
Delhi,5.387018442950044,7.429773360131474,14.403718603031457,50.344776560504144,52.887525850776704,1040.6752373805482,226.06738602799183,1568.4004466817748,36.12598939408566
Delhi,9.913940390563127,8.608607526737938,20.570053956392186,40.059220993833065,41.67631240345751,1031.9470306146463,210.1577042786285,1533.8964254404566,30.03676284870289
Delhi,1.5282802363922912,9.819633095525667,40.503285906123374,67.24407154552746,30.19975266065746,1047.3953172715533,261.1704778030472,1459.5583573763747,38.81795631659357
Delhi,21.49649441194554,0.0,18.171559711439023,46.45463852402895,45.43350447622192,980.2682030842392,208.9155414827597,1528.335974011489,45.66865716225414
Delhi,3.831013704158714,0.0,40.333803752976905,47.64815285160367,45.39881711948752,1041.3567556622377,216.53279090353007,1543.9421718451515,29.64980346961327
Delhi,29.88880132432611,25.039452821787606,29.03562014331361,53.49464917149078,31.99643053762221,901.2492283979948,200.70705986888905,1392.4360562571517,48.70163774369794
Delhi,22.667856504412576,25.61584336212003,12.172861222275825,65.74798425170735,32.32743778638412,950.5360081113928,233.0037287299752,1391.9094147757078,37.109319880632086
Delhi,17.181217944335547,5.024281551456006,41.41418397335596,60.40704684757057,38.418502378047414,973.13621788531,196.17290265100067,1519.7986182571642,45.119823278766034
Delhi,0.0,5.450229408682226,10.812108272022375,62.40697188457564,40.29309334652489,1087.9679961532936,275.6943495705895,1521.3482302072146,33.414612332542205
Delhi,12.303464188272109,0.0,6.353332082576287,73.00849821078128,28.80611174468694,1139.52984294582,258.916432414923,1626.5248176036353,24.500720365279438
Delhi,19.48639854025107,4.141718147160233,31.33023621207724,49.911093257922175,42.68819153773171,968.6980579195656,190.74772960957495,1565.5461913541308,40.69738835018386
Delhi,20.569324222018857,8.566487493258599,8.109531191314932,63.065767243565745,28.402389490789123,1064.1266750463044,252.13726170948297,1526.3238904078908,32.13683297781144
Delhi,3.2360938131879564,7.864339108378211,3.911133245690351,59.05031874076196,29.455695770316158,1153.0114676480464,286.9073928316345,1470.2402900747609,15.913372687389892
Delhi,0.0,0.0,33.744680433403246,43.7501769675159,39.950820836317504,1091.0615944568615,231.10296346180354,1458.9473648243413,32.23836089394921
Delhi,17.678208755484807,0.0,16.023581962715724,60.06047240912864,51.95432433867628,986.7952543749471,183.2618146276376,1566.3925656861454,43.87380958285875
Delhi,7.2355152887624925,18.12305383394448,26.372448307640333,63.40874797260656,32.31503777925259,1055.672958733151,246.23637865839152,1412.7635259702765,38.696920189541665
Delhi,2.2552204083733614,0.0,22.083466375178958,44.54461629431627,35.879360681343414,1078.1535604076848,237.93202622226138,1493.6795456121163,29.358167623135223
