city,ev_adoption_pct,solar_adoption_pct,trees_planted_pct,plastic_recycling_pct,public_transport_usage_pct,co2_emissions,aqi,electricity_demand,green_score
Ahmedabad,10.845335888244161,7.112112975888994,17.115185433402715,76.41613835211142,47.352095199811096,612.663575988307,101.21932572429476,1103.8756771625729,69.3061716427155
Ahmedabad,0.0,16.968180684108237,0.0,52.991825348217176,22.633408433721257,754.6096521943132,183.56745595745824,977.7222485469396,51.332204471978216
Ahmedabad,0.0,17.84367444920089,0.0,47.94097983289885,12.754745062215484,825.0462924400915,180.6033175322078,952.8878332034612,32.38199701914241
Ahmedabad,0.0,34.34486903691104,28.208885888106586,51.388251840782104,42.22644632342043,620.3594394619411,126.92917391352469,872.7275846032027,69.03020129215082
Ahmedabad,0.0,22.04874326061037,0.0,67.70405510317616,43.96781817786589,677.4054188364362,157.6046592918737,948.1442660873573,52.21787830863313
Ahmedabad,11.349095925617025,11.171755616840963,9.775907262851625,60.88086464524591,44.83638914779998,663.3448416464084,98.42401618179366,1098.822021037485,66.2947748349328
Ahmedabad,16.032054031365625,9.231172367747018,0.0,46.98461216352204,47.715506220792534,629.4776762610653,106.32545470428659,1074.424161860611,62.192566911080725
Ahmedabad,1.7204076823151873,29.25119969678382,7.4806844308618246,57.8120710131511,32.22470511546589,693.6204625879681,164.47741056702822,881.356266015072,68.10838613570141
Ahmedabad,12.610581814128107,14.839533028605793,0.0,54.330676845712915,27.55112821220587,737.1022916606298,126.83417184644787,1072.7296873068046,61.370268001567275
Ahmedabad,0.0,3.3819640397385093,28.59467037127989,66.56318909640517,26.909444417617454,744.8081319110483,133.17247885627265,1045.9547890892325,52.946016719328306
Ahmedabad,17.10970336044583,13.537280724245264,28.45461266697673,71.06713399831243,23.459657351226525,613.0856995998238,116.52209096898471,1063.3561260030374,63.49832928372507
Ahmedabad,11.504249720579992,14.43645510089398,0.0,78.49423326510927,47.73530265619271,635.4320726356488,133.4542990069409,1052.909399343316,60.065786785375764
Ahmedabad,25.6466332349312,0.0,0.0,83.45022078980553,19.155109062968624,755.7302078252336,140.13314356505333,1158.189268071664,54.86131820972705
Ahmedabad,25.84660186811478,33.94991677328909,26.181457204924726,83.85476859763146,43.670160555802724,478.1393831629559,59.10029928945665,878.646224308876,96.21206441550306
Ahmedabad,3.278123316463361,8.485811536852694,19.179486385760182,84.14110929522283,18.6209444600119,784.3951770984928,148.09085596262082,1089.3918084544584,56.08565621584151
Ahmedabad,16.256219589360043,10.780183578227247,10.116280789644364,81.52165824981772,19.86901666960144,715.5278446416069,150.87545781662158,1079.317169031147,48.06987089509341
Ahmedabad,23.737073724412,27.523892744174205,16.92133982187364,50.33918910725734,37.54304599550611,580.6322160153389,77.04454649995621,954.5269133327043,66.35219738490088
Ahmedabad,12.447762047632985,34.35419947265604,0.0,72.53892866249073,14.961282415982895,670.9960417960797,152.69199340040424,911.1494092132924,61.81663227664902
Ahmedabad,0.0,19.568270399119026,6.762477599226404,62.88436184395372,27.116912523240938,775.7174100747706,184.8209702645555,991.5077451714026,59.11918185492912
Ahmedabad,23.881101283081918,24.182252744516003,5.119191814761406,72.18238606333884,26.132081228872245,607.5091168405479,116.36269257378721,1032.04331675338,65.17312642497436
Ahmedabad,18.909579761302588,26.724080872186065,1.2079693637050113,75.49665067755438,18.965057839343125,683.5018815984291,147.7847358874192,933.5721302799808,61.444204451862625
Ahmedabad,14.119365503606176,24.096513190059788,12.72110663765817,62.28174956218517,48.60731357684031,561.3021713837152,92.87233980913133,947.3935075177383,71.84472647185771
Ahmedabad,0.0,33.23428756059285,0.0,53.91150586706757,49.75003673413688,659.3333864826367,129.85807904519845,829.632752659016,63.18382082133639
Ahmedabad,19.746784514599945,9.201701660934308,29.603644054784525,53.55269310269427,29.65978635788315,658.0439616426827,105.1777996207256,1092.1277003829366,63.41976073066144
Ahmedabad,20.073714574777647,12.200271984467406,0.0,67.94627252700823,25.79466722806699,676.8223268475891,137.23244339254612,1085.0770767354768,66.84994084178412
Ahmedabad,24.991050707569023,0.0,27.10419029630713,79.6318483432119,49.35060106902005,560.6182447471446,50.0,1140.6791048987184,82.4489011552985
Ahmedabad,24.38297832540779,26.011659316641136,21.65759150246483,59.631570165390734,45.12802421441705,537.4450813767594,79.75161665510358,1008.9679357922571,83.53824327656365
Ahmedabad,1.7123424273412873,10.315333871129223,20.156630145053633,56.13506356060162,37.85178413729332,704.621821671678,116.85934166953169,1036.3262065464944,53.56656461053342
Ahmedabad,3.140120763266914,22.433984827676213,3.9030306674389017,56.739484934789914,30.839864468162478,734.8073913562386,132.3750760122763,1005.5541989983265,52.033907983303195
Ahmedabad,19.026395402499148,28.961475524817793,23.65968634521442,76.01857719772077,47.66712555422227,497.26401776230534,95.30019694060559,973.2967872550286,82.56708156736043
Ahmedabad,0.0,1.945864094465918,9.858873526769308,46.19547930408471,10.002679968717025,898.0596260832641,184.7314605604322,1119.5523512164125,34.92648871408208
Ahmedabad,5.153999402529628,2.937338209917751,19.701382529776417,72.33730299431724,46.01572741756581,674.46940669029,115.61421081809623,1149.9515930839373,62.64963429090836
Ahmedabad,9.145233902255036,14.42948743226805,5.552497893598765,70.77568338776099,40.10312583255627,653.2817870498168,141.99448663641823,1025.9250589132953,58.53311581281768
Ahmedabad,14.122343458269423,14.752307520936952,10.408785671443251,76.24698164695002,19.45310099858299,721.0547534892489,149.93988898314007,969.4414071731466,68.03729130772099
Ahmedabad,2.675800058145617,23.428514265036583,0.0,70.28035031200565,29.517830153764756,744.2298832154071,143.90577594219394,972.6966884117022,70.1137836475578
Ahmedabad,4.823735651278973,36.13288989619549,4.974665009612767,49.28890225326217,14.483714824271964,700.8552580296077,157.80008983469733,880.6399948228839,55.94247290176596
Ahmedabad,0.0,0.0,9.811980747768246,84.17131932368895,48.71098023910422,736.1794476515544,112.4208378296797,1136.569337557134,63.628687352645464
Ahmedabad,23.70158521673507,13.109640492317112,17.187875482074464,75.38991800397152,36.61844750208762,596.5421369946089,95.01529462189873,1079.9313437755277,69.21736792424232
Ahmedabad,0.0,1.371880984599045,11.649918084731887,66.31056321126242,45.26643321062844,713.8909921792385,129.61820804898161,1115.3051454141446,53.98054808926278
Ahmedabad,9.22585744211511,7.970478006897455,31.27070853496523,50.85227090259289,44.34696570499139,632.8889986056606,73.72147109557959,1077.7491963252553,62.38062052549526
Ahmedabad,4.5342273576151655,1.7483371953518194,0.6829294599757461,68.20405548841558,18.369398288014025,850.3792104782626,172.85919650469464,1196.1000793728465,42.87343655596346
Ahmedabad,10.793729411865634,2.741433317995023,0.0,72.31332796206411,46.67598636256698,659.5874912430266,106.18537409290147,1104.7730453750592,62.27693319041989
Ahmedabad,1.113355967685738,31.628321056818038,13.740275538426957,83.60896999436608,18.560641930859344,727.4218460259503,162.13521915084806,872.6192975157005,64.68359961994958
Ahmedabad,17.009947581308314,27.123296791063666,27.350117880239118,63.899773781890396,25.60903047436955,630.0203758044919,114.34629262446825,914.1078983721919,71.85041291074415
Ahmedabad,0.0,10.537688806251527,14.676665389448576,55.773424597906896,23.705411859928113,762.1804266791332,167.06412279961432,1062.4638677533767,44.61013611815609
Ahmedabad,21.668799269706064,12.166861049396253,11.552450579834968,56.25332051068298,16.91768804306338,669.510265480567,124.80031776908726,1062.8369710356285,59.362858720191625
Ahmedabad,0.0,36.19314387788575,19.62615797082392,54.8475570704576,16.03607434279499,719.2043131349161,174.91557697691817,824.6832125423159,56.22097828684162
Ahmedabad,0.0,0.0,0.0,71.26424513234363,48.92618963903464,761.5700049673062,146.10330241397693,1123.7913735431146,56.5801792023744
Ahmedabad,8.828058255681725,23.26417836477046,2.5047449051989226,65.78554348192702,21.924890279642764,702.7098600176511,146.38295849768136,989.9265776694283,55.418654805113704
Ahmedabad,1.0794013865058574,13.599617324192948,16.69647204857101,57.0307164347888,45.41693803938913,661.4607284105851,110.49610970919944,1042.1741549880305,59.764947467322976
Ahmedabad,23.058984943387088,1.1381915000527307,9.030777952235226,45.141203891084274,34.64461697264994,642.8427516348306,93.50317076832431,1163.775324940706,65.3951042773307
Ahmedabad,4.515998532699534,28.26358002234509,16.31033316112889,77.38289123708577,48.79037610802253,590.385299270646,119.36878983335683,950.3092291523661,75.05776347846538
Ahmedabad,0.0,2.938832446203193,2.8053702811786465,72.70283397115506,48.13198721188699,720.7305170855154,133.40530040135556,1067.6902219952203,57.953335391760525
Ahmedabad,0.0,22.041170619404838,0.0,58.133502239804876,44.80490987423869,649.6343460992648,143.56327686042513,939.1612185815032,53.837124256044795
Ahmedabad,26.69236679440928,5.13938844338414,10.274968164275545,84.01371097434117,14.451995712150811,699.9977880918933,132.4718665461322,1110.1663378336907,68.39291876525382
Ahmedabad,0.0,13.597868161800763,17.003977769704882,80.86381524859284,48.47884119796434,625.3677362070144,131.56092975713142,1048.5490656692202,62.76653159196848
Ahmedabad,12.466291660676635,1.7221318109183663,15.114375185091372,58.81185207797246,46.983422743400375,611.5064607308027,91.48518237382977,1083.1803023348748,65.85615638683049
Ahmedabad,26.556164127323626,13.141089606767713,16.83893755359515,69.75157574123439,17.550084129084766,642.6416245314686,127.98738422161904,1050.9953257408083,70.09117016000937
Ahmedabad,20.262726542964927,8.225401260218288,16.578578791156353,56.00644788540952,27.005448612249197,676.2442394850308,117.8538306305779,1101.6086179897945,52.11924844226558
Ahmedabad,0.0,7.5917524042388145,0.0,74.87810633754897,20.155884147073063,849.7425363044949,163.50811028856657,1042.5460472474006,48.40692651391856
Ahmedabad,0.0,7.192897150932119,15.28193178161887,59.53012981274888,29.338607457033916,777.8628980986489,144.96116994635526,1038.9098485045677,51.87638416152369
Ahmedabad,20.611347776234275,31.845248789442415,5.042447767534943,57.74491205298496,40.56190171891198,536.4499666197245,105.10066213573998,942.2547313383665,68.41660651673922
Ahmedabad,19.57529756663336,13.500782927805506,5.056839332645344,60.662720987543295,44.61334396840823,591.1266132794335,88.60052191224297,1078.2090170581157,71.03563627303946
Ahmedabad,20.888365203784076,18.174331095578204,6.0042116644429555,49.67479254341026,22.849311177083425,652.4991017496271,130.57809963469592,1029.8968720666887,60.29841158048549
Ahmedabad,21.965499603982067,25.92765328908866,29.914191452460038,77.99965354029226,17.762101424103438,598.4958788095756,111.59145630523597,973.4438562453614,75.27379074423985
Ahmedabad,8.139062908155989,11.379472309399048,20.056716246637727,48.45405994653792,46.96320666440252,609.7133062891531,94.71951565311707,1127.1903343556514,57.094660590499494
Ahmedabad,24.377267499092227,17.5814107834737,22.567610022349392,78.3314398579931,44.989536550705736,538.3973347829456,79.64201757652745,1056.0150194557098,79.0516148772683
Ahmedabad,16.797799885699604,3.236090245529015,20.355714097332264,82.84062520311093,24.67768488555905,705.357340610449,124.75361240593442,1071.7309041120157,63.42946456516856
Ahmedabad,9.812234053837365,37.44047760383082,0.0,60.347627642404326,27.268824797430625,659.3592355054615,130.82014452206136,832.649399279465,67.48435195215656
Ahmedabad,0.0,26.35400227596307,23.950952723217714,54.519620167552816,32.978346377826064,679.0848545420398,137.3060948282589,932.7450743249988,59.956879311430654
Ahmedabad,10.473510695163341,33.27061122462025,20.36145948828912,71.9554000363423,42.94183726342476,537.9990307117313,82.69213183888262,851.9731341110815,68.7003772255384
Ahmedabad,13.859387564708292,31.773712880144487,15.533684322618178,45.365953620577294,19.079805001738915,663.0552827351405,150.36133897827284,939.936274958763,57.88930985859068
Ahmedabad,23.25664252045349,34.475582675724645,27.315526300999686,50.06929225232182,19.00735631062398,571.2491236184928,111.41602292136807,876.5389834691306,72.71208952273696
Ahmedabad,0.0,32.249043882754854,29.324594398146672,45.79906633236274,36.74810683684373,594.5724405892552,118.15520077107868,930.2082803806454,63.77084291458964
Ahmedabad,0.0,36.90748463848149,26.41848181510855,60.41040219341525,12.893273858929348,715.0725866157248,160.43270503124492,793.3556750953103,57.474771269191514
Ahmedabad,4.393103747118616,35.88223260813248,21.773795690028575,70.80664820875754,16.219921956249696,689.025562033454,146.7230031288586,856.9015374183498,64.20789978780762
Ahmedabad,0.0,4.874182062371613,1.2491896250731536,78.19574723711997,17.018748886756768,807.1622612722853,188.97321484057053,1109.477015247974,47.29714912759673
Ahmedabad,0.0,36.71791634366558,32.125005469675315,76.8786913634209,14.071875264198335,740.4299499853851,155.89450268237368,808.6025059878043,64.15527564201122
Ahmedabad,3.733444106899455,33.190785209544934,15.512124070827234,69.7963318961414,46.336498693010256,598.773208352011,135.62456678940958,882.7301620198261,63.45842903112337
Ahmedabad,11.072719839690006,1.563734231238879,26.88366772108781,67.37111655168346,42.46209288746721,634.9138072700141,104.1295216216823,1090.9077236431506,65.84866922896438
Ahmedabad,12.502076093863252,34.91892683656065,5.664909386793976,64.70596648654748,42.99756532700488,632.0572883323019,120.9350443721999,838.7422233513288,66.85317872055566
Ahmedabad,7.445174482220494,10.16310932509652,20.219561304288952,66.67068855369125,18.921336148782387,766.0186754227077,162.27144086986522,1057.2360681340901,50.283135045792676
Ahmedabad,5.0778655750520265,16.412762129003,5.464549217180057,50.42941970166787,45.48413990179075,676.9776992857721,118.6339828002125,975.4539660342627,53.24392781379895
Ahmedabad,0.0,3.911511671960646,10.710349735830373,50.08383390404314,48.79451582124266,704.3371644160457,132.59176029752555,1092.291678364424,64.1353865803387
Ahmedabad,0.0,13.849942642528095,1.4250149785562183,49.977822253957335,11.518423212491236,835.1321497170546,186.5720763701439,1073.5987971075228,32.1563590942912
Ahmedabad,0.41041592364118884,22.218433729437898,24.927066088737334,48.82414209938261,28.34032559369287,705.1268055166548,159.74678803238905,935.0434424918336,64.1275460986765
Ahmedabad,24.43011786991932,7.016929341732611,18.455070584442545,82.49483004146052,11.757238156243545,721.4374449970977,125.03784571351393,1144.5104116801965,61.9802198199444
Ahmedabad,24.097019931988818,4.548434669678738,30.922131127265914,74.44117597244404,14.42996518971453,678.6394805498161,117.0117866066385,1162.9575773017682,65.26694289663648
Ahmedabad,3.208583112538278,2.091677134811725,0.0,68.78287760463851,32.88781540622227,752.6131994694628,148.22725283269457,1109.0489664468043,44.264135093264926
Ahmedabad,24.3646783815977,9.545839424582645,12.655735936096406,79.61837106156058,34.034455940052645,645.5420647785057,102.94315278063323,1103.057154646261,65.67738464869917
Ahmedabad,25.089470551290447,31.862013573669714,3.3724623637172257,84.85587932019234,23.671377968785126,634.0441823497642,121.10104399220684,882.8343853042011,71.86122873435293
Ahmedabad,0.0,30.70084770094818,5.409844242206114,56.48753285969014,25.327747440470517,716.3200774870487,167.51702452017932,911.6653762163277,64.08838212352742
Ahmedabad,22.537224717579498,18.841988824176497,22.80398356732412,62.03209972697208,39.53637902493072,576.8910724731458,86.38155703268161,1010.7933224112725,75.29563234677963
Ahmedabad,3.9267195295625363,26.27632889349772,10.305285405683648,77.67633695992075,27.26575128734837,710.089559118505,156.92702481221812,861.846636628398,64.36730069058547
Ahmedabad,17.56478820163281,21.895464612539207,0.0,48.3221041487198,36.25168710028527,623.5756793909287,113.192807823058,1027.1946516689932,66.80711842463265
Ahmedabad,10.216400896977348,28.517972637713076,22.15603512354636,48.28725320363425,25.694137375760313,676.2768153558249,126.12088137378356,931.4040633194138,70.11725904984978
Ahmedabad,25.79843566489425,18.785169915741708,13.932783173430007,83.57972758866892,22.458602015808395,672.0086868168746,113.36162688528299,1031.719437974969,67.28399173182407
Ahmedabad,15.610559606431622,1.7486171112133206,13.748432439244922,70.41986637072654,45.122464425196384,642.8546657888343,100.75549977503071,1150.5728473420845,76.9168510898889
Ahmedabad,0.07113874590765334,35.801507728644566,25.926596561001467,63.9942240668819,27.62055698211329,623.3661774331466,165.36467616283903,829.6144527900452,58.11655327064908
Ahmedabad,0.0,1.659077976848888,1.5774289304243805,84.41593704146376,38.652315706127766,809.3311120730717,152.625229734196,1062.5172819159195,48.80570340674374
Ahmedabad,23.623803977200176,26.08053288341999,19.41910068314414,76.0253512898492,11.753030064261807,650.1579357713812,125.47120833525338,967.9535078723762,69.55000061102807
Ahmedabad,5.758659427277667,15.89791810932353,8.254001182424169,57.91825091294669,13.115240334910592,778.7439077732865,161.22179597740958,978.95982199598,59.09115582280259
Ahmedabad,0.0,5.397279984099384,2.8567070647538007,51.390384522732816,16.687785922067782,839.7624404475748,170.71921218425894,1113.432700181068,42.578737577381276
Ahmedabad,0.0,14.62544552092342,4.141920951604451,46.18561242961194,42.80869218073322,711.9861756213454,156.48398906308358,1054.7238056986087,53.58710243052741
Ahmedabad,15.24756856283198,8.95113302416757,0.0,74.5882247321685,46.728031052801484,655.2649707664938,128.0466607647915,1061.275181875285,60.92273965721771
Ahmedabad,14.55990045685611,17.375996772623484,23.276578488552275,71.41438809364531,19.129417304239354,680.0494320691413,119.26873149961673,1065.5776636458243,65.1543469877903
Ahmedabad,12.915066254663003,28.32211057846533,10.203966789047499,59.53815090578111,18.43281251619496,693.2723914621595,160.48552247903103,953.7679858839205,58.77250021197393
Ahmedabad,0.0,16.813483978811863,6.879718802685254,73.43132112597644,14.031605039734409,815.7308659992789,191.05829932152457,928.9729863150234,50.38021811542478
Ahmedabad,0.0,6.9693361442011454,20.3927661116356,72.60482210072848,27.455273436423884,756.7874159083901,148.02829503081702,1058.5939746923607,56.53704983194347
Ahmedabad,0.0,17.74073602437226,7.252706107470036,68.74463722113681,15.173836736986765,811.262805307376,172.57358555572344,968.9822096318919,42.356936741450454
Ahmedabad,0.0,17.300879290899374,3.0768336120756032,69.08325277980032,47.70285563073931,683.8597399526475,148.0513243275157,974.972672754711,62.462810093889566
Ahmedabad,17.628639906862677,36.573100990949584,8.439188633427307,50.873227750790974,11.134026255496153,651.9235538481025,140.98404617017883,912.8531833776069,65.0253850551888
Ahmedabad,16.037344486836858,35.29923047615029,19.824914675626136,63.02902763908446,15.432712767196026,642.7727732053869,152.9765049692404,884.4541811093046,62.654121087871516
Ahmedabad,0.0,2.2540775000001307,28.68857568800098,80.96129740941996,29.20380966154933,790.6904128346566,157.83222111454927,1047.1472456756512,67.03487323285995
Ahmedabad,0.0,21.006544029405397,28.867372125547625,63.99817864005665,26.136704860406695,707.0736128048352,143.90827058584918,967.4015863115924,65.16912664463648
Ahmedabad,21.264372779651666,12.886146417758663,13.808769649574074,73.54394813452834,44.90834492177834,596.5099503670599,111.20869534183007,1038.4345927182492,69.74446600250789
Ahmedabad,0.0,0.0,0.0,60.54604913599249,10.585402828770686,852.0085046989136,191.46886898976805,1129.6220324256944,29.699492115521185
Ahmedabad,24.004813116906618,7.354570864370251,4.248038349980266,56.554017964612,30.5760455577675,629.4920153538163,101.57549213492089,1151.9911917620595,63.31239907195906
Ahmedabad,0.0,9.012047285533576,12.188224081448318,71.9190472353019,49.200900287495394,689.6946371169461,120.51418479104296,1032.1428677705746,68.78896253325208
Ahmedabad,21.52979148218425,8.68530616380992,9.245645418331296,45.17853913220901,19.12349306427554,709.7400447512447,118.64642833392028,1123.7318269168907,53.72750230661668
Ahmedabad,12.16680957186017,11.073249259622092,13.657796173305012,67.76729036905203,43.08646903818157,649.5515416796316,100.21275571588849,1064.066741683793,60.8521727049485
Ahmedabad,18.894231718608367,3.3163122526788165,0.6273772619173421,56.36245749865261,16.299349720959885,760.1969213416421,137.68469415160465,1159.9218511203876,48.103573945617605
Ahmedabad,0.2316068642012432,1.3946399578170237,0.0,60.761910524447515,23.74220170540424,846.1022253961021,165.9528383915292,1130.5450630768971,51.83483762303058
Ahmedabad,0.0,22.57867255348592,26.794454350597853,82.6410274997958,20.90293012003493,711.2338858335261,163.04585230251726,972.857156034643,64.89287143843006
Ahmedabad,12.497852646920556,13.849577309508813,4.474287828322389,83.45459791055389,25.41846518214925,713.9572805390195,139.46404468445596,1094.8050834761912,62.734454182753744
Ahmedabad,0.0,12.31049199701739,26.415190290032527,69.11307362043877,34.90390617140322,693.3465037463,118.90075364646731,1019.1808063827134,56.49615524535946
Ahmedabad,0.0,20.241751445058885,24.070830945816954,77.22763778928982,46.18072590627812,622.2140937687097,109.49320100934607,905.2530704983067,79.5898476377433
Ahmedabad,3.226734250611777,37.973439993986666,9.552215759853553,58.21417152109227,22.671675548268976,685.8809779259998,150.6273535908717,797.5393752187601,62.47594618730937
Ahmedabad,0.0,10.563954810142928,0.0,77.14241710356907,38.79842115165149,737.239617937124,156.38406942111934,1029.310374820575,59.94029192216936
Ahmedabad,26.73619384166905,9.595313503275474,29.77967501223916,74.97386845916633,14.105117522142848,671.6749374181903,112.55161164703128,1099.8750295386906,60.59332380269919
Ahmedabad,0.0,0.8910210096935316,18.092031039119604,51.04576800288436,12.911052769306721,864.7015003114669,175.17278547983756,1134.1748500795898,38.120143465261094
Ahmedabad,15.780802881591136,12.36491917707773,24.715875427899114,81.17545065784886,14.304538194908512,691.9757041874587,134.1617183568561,1074.0352143168636,64.12451112029645
Ahmedabad,8.513499871946024,10.580941477799614,17.015606727159813,75.58664918643106,43.67020867873695,654.3397034050414,142.69140314650681,1052.8322648398728,68.05027427748398
Ahmedabad,22.28868887578045,23.67630669486938,15.258324344139243,67.04545323408351,14.159818093348422,712.8321074903257,147.40244627788454,1012.4169245628707,74.81444805536393
Ahmedabad,0.0,11.8442017997234,23.84797659506924,50.67427186728709,44.396633996180036,658.9438696113212,104.63821087020453,1016.9480285129454,59.52415859007966
Ahmedabad,13.89460137357559,2.587425110247324,30.208788043556616,78.00653566405208,22.992753747994676,685.396327853922,123.12440024417857,1145.5614259141007,64.04906463910416
Ahmedabad,10.877699403506647,37.6437235880594,9.578201058537047,47.015543940144745,36.29913181663965,634.2648052741581,139.46160106228768,852.6801799050966,75.71995120943006
Ahmedabad,0.0,8.279532324567736,15.735181103588172,55.72703334576643,42.5392087111927,671.5583663295274,117.43976437580807,1066.0873826938398,52.71125968453262
Ahmedabad,0.20081269110593425,19.500924773023762,0.0,69.09867854192562,42.00219836072735,729.8741938919725,139.52700545283926,929.355056617979,63.479966194404426
Ahmedabad,12.685650089701841,14.433560006346898,2.5846660865234092,75.58768569296676,34.75330351562803,666.5043659425181,139.0863284331189,1013.3836386300881,55.7034862802342
Ahmedabad,10.657808417226768,22.497769688097346,8.186506415033747,78.2538674579076,15.228501626823444,752.7897913117383,162.5095156655792,933.4547098308789,58.18182931040519
Ahmedabad,15.298254818055955,20.72341225923541,29.818288018309403,65.5974190179561,45.90293730215705,558.4885284748377,64.1595952977367,1018.504231931412,69.88591208437965
Ahmedabad,4.345212579358346,1.1855653759755356,4.697042704108156,50.574396459783046,46.600875381977744,743.9271714454803,127.9727909788175,1165.2705369566384,37.70031723793836
Ahmedabad,5.116024810878724,18.400611304995255,8.533811123570835,47.464221209963135,24.776409357374966,737.0697880644801,143.82347064894503,993.7534984598373,53.012575626883255
Ahmedabad,0.0,35.16306188557091,31.635683507306986,81.12246403700851,15.446086595496865,675.3188414210534,161.31922190963024,783.7532689962302,67.70475753670642
Ahmedabad,19.616254365856953,5.790349849989866,0.0,47.621122225915464,14.518109507081345,768.318030604174,154.68007308908705,1085.9397369856033,50.59946534115856
Ahmedabad,4.051694352290006,22.123297790129826,13.842130005530699,69.27332689299081,38.14187479223531,675.8376355012821,145.16441194545723,933.1011218932017,66.97446613853582
Ahmedabad,0.0,3.5400349239674327,0.0,62.9162551734445,23.589229333149476,839.6881370913163,147.6793349157905,1100.0134680205083,38.13296368386949
Ahmedabad,7.369479759151208,31.66302570228507,5.121644862874861,75.09036605667711,32.26338668423816,665.1979593458956,164.3997110233447,922.1773887565579,70.46266770692257
Ahmedabad,12.691168755936232,1.5740878148495305,12.060189089743933,63.8461866897565,27.323911902679416,707.0982683115867,151.5379818894298,1200.4758699903603,50.58784403346122
Ahmedabad,12.162226636010136,20.142818425032047,1.9619842951347835,61.2425993253718,33.68260855417252,696.5274133441029,132.65213820725197,987.8373342621442,64.53183264509387
Ahmedabad,0.0,36.73232533911006,0.0,63.414484280533856,29.982662396399355,714.4385057904009,161.0040527312159,844.6441676978769,56.037528057187764
Ahmedabad,0.0,22.964041039664533,8.56024411983563,46.15056461598047,14.306495271723811,805.6891563677342,174.0126779455975,931.7597732060209,49.225716112437894
Ahmedabad,16.370270877385728,13.225692869662414,11.97186760483936,46.3823364019681,46.74078388970721,569.4443391254724,86.95993630498273,1069.6194499493085,59.01531998832723
Ahmedabad,14.24342717142833,37.618835083126385,22.652165395845316,51.43269456105838,15.945308630576797,607.881521713545,142.02883583544303,893.0528822029067,62.43004572271636
Ahmedabad,6.048398535259082,15.424832455537768,0.8663286339216292,61.88082027626471,45.32347053814013,665.2922331459645,144.570555205666,981.6437407847404,61.51829250539943
Ahmedabad,0.0,18.002680982931018,1.7201571466919106,80.09494625391119,18.033429361021884,802.1938059573359,177.40511416384527,1002.3179103597367,55.16669779009974
Ahmedabad,7.832331983196632,26.783260654181184,2.472422500528948,62.92286177484928,13.155135480942974,740.9877875894384,164.91425967701946,891.3200212738152,56.63029505844806
Ahmedabad,18.12004122927733,7.11440725077326,0.0,83.84054301263595,31.26708750661777,669.1501178492153,120.6149887485475,1120.5010143961883,64.51225498166141
Ahmedabad,0.0,11.758899607085695,0.0,70.02490317443603,27.149706038630747,811.303131954853,162.36446439869286,1096.0512164716797,52.26457020251517
Ahmedabad,0.0,4.94702281966487,0.0,70.89440126170615,36.878804643156,767.433264801962,146.1951583808076,1088.6787999021624,62.002960633327056
Ahmedabad,0.0,17.221283178716963,2.3966052638713364,55.32501177081062,10.645462639045217,818.542920775375,173.80063301874918,973.9497535499446,43.38004620452243
Ahmedabad,0.0,35.25740830588484,31.79318429639396,60.182636921128555,29.65771707602869,649.3162455181832,145.5315196162771,870.7355955489403,63.77080178176466
Ahmedabad,10.095236520899181,25.3802554098592,7.86270199133682,67.45339477617085,45.398798837380966,600.072717203222,119.1221341052193,986.6631070620897,75.09465389702028
Ahmedabad,15.688428710783658,19.32489077445015,0.9565581540735035,55.92778567198497,48.064504456812564,619.5826543606192,106.12507659265053,1010.962446722582,71.9937090244536
Ahmedabad,0.0,12.912211274379388,0.0,70.72286075151042,20.20810765676879,816.2392626616584,168.0760639776027,994.8018053646388,54.09294529091042
Ahmedabad,1.3713205979324101,34.46739407842502,21.588241678916376,74.84588262108414,31.62247146211707,630.1898907631514,156.77221931520012,859.3129321229609,68.92102280837945
Ahmedabad,2.270165973285806,30.351817999343034,32.32660387771804,75.48168763458028,35.4991494105369,621.6001435325256,120.87741169644956,894.8845864801193,71.58686377566823
Ahmedabad,0.0,5.106487596549705,2.6945660392624085,47.05382754235472,17.010136795039685,871.9559475625682,176.14033218318554,1078.995408159198,41.662922189986915
Ahmedabad,16.39394110101413,3.6163430304317927,23.567225989182994,81.10157991139504,42.40208066913826,601.994431606177,94.43525391158656,1160.099090336508,69.04090434541297
Ahmedabad,0.0,30.68141880030192,30.056348748665478,82.69300847095556,30.484230555893802,639.4826241639305,163.56618533011903,891.6997284948288,65.80384803199594
Ahmedabad,7.4288451874622545,15.83225515655969,28.714380213443093,79.26833743308526,14.882062659202703,729.4193112249512,130.91670000004632,1021.2593445636928,59.476167625989255
Ahmedabad,10.681395642993973,21.877247137093796,29.999266216149778,75.1496729846074,35.10247848284767,604.6765661796312,91.39378831910747,1021.7827517418432,80.96088291324172
Ahmedabad,3.9996392542340793,2.7182425179698306,0.0,84.03323973882398,37.7970018313882,738.7032057292388,162.5548398556882,1105.5046747950503,49.34241113033247
Ahmedabad,3.713218184221354,22.900548553782947,15.868847781477267,58.68419989344156,47.78857912262978,606.7085413254326,123.61358863031819,932.2724682555273,65.40496849843824
Ahmedabad,0.0,32.13980795994377,0.0,47.289043277993756,18.97848844115277,749.3804515665448,180.7182529299629,852.323102196196,46.85086720670602
Ahmedabad,15.164173830866034,19.44890094047507,30.887872258252344,80.17961186064862,32.45692471515958,570.0596070255543,105.30067317268154,1016.5248739834277,76.03488549050473
