city,ev_adoption_pct,solar_adoption_pct,trees_planted_pct,plastic_recycling_pct,public_transport_usage_pct,co2_emissions,aqi,electricity_demand,green_score
Delhi,17.259486963586937,0.0,17.717416558394497,58.958772421987234,39.188095987338016,1020.7856867947643,223.63505320726395,1611.3255237619708,35.90525299301086
Delhi,3.5977684498393074,8.125639494025247,11.037097597182324,62.53155243063859,33.59452553912291,1100.3349357898771,257.8100443471071,1463.2348226703514,33.26416065098714
Delhi,0.0,19.220704271064736,7.207099870551488,71.1087050684491,31.680767570166267,1108.6855103491696,278.37430497400896,1326.3314931132395,37.70780706751125
Delhi,0.0,15.722970712201228,17.60653718667473,70.68804313521261,56.969498726459435,978.3881264895824,217.07546723343128,1410.7611717053953,41.946655041577365
Delhi,1.390665460749407,0.0,8.158844234206317,62.08590160903242,46.57807882411116,1074.8082609921728,263.1499554048152,1565.0067996192483,32.65933383483712
Delhi,29.737821403029095,12.464343022486716,26.921275968991846,41.08865881246669,30.4424657599384,938.1181317811415,212.7390610167826,1496.0090747042802,46.30279320515717
Delhi,29.19123839776104,19.167916142778523,32.69462610344042,40.131205861529075,36.381298970305735,866.6556287221651,184.4890640523671,1535.6482746981844,47.330639029815956
Delhi,26.23850561657018,6.276585568688727,13.48720075468216,57.62302989462778,60.96028076463049,877.9468359710929,195.53728597334276,1538.9787844814043,58.33191085583783
Delhi,4.3691319986900705,26.691130995892422,33.80508763718949,43.976176921041244,36.36985205120711,976.0395554631418,236.78474175101232,1339.073394373202,39.11069133261646
Delhi,4.134884042311658,0.0,5.221863355397922,69.45879830742918,45.84315604417818,1117.0579157658863,243.65438650546847,1552.8114310156675,26.587172287489324
Delhi,6.549366020213688,0.0,42.48527441823633,57.456618665897764,47.77145080689205,1001.6116569731606,220.73420679813924,1552.629573620386,40.85682552564938
Delhi,21.406511084255072,0.0,41.364914826499096,60.554096248591875,60.77595666335897,894.1307232898955,162.90613215185087,1548.3797640363216,51.92656268822047
Delhi,0.0833404074278814,21.567535361027986,13.156470348580893,63.85329516823771,54.42210276254443,1018.1190585425668,227.57271664164696,1400.8289515855815,37.93057964709961
Delhi,15.705803238056781,21.216225198690196,26.518097638319524,45.99717116478275,38.53839965177296,965.4306791007638,234.95413212669743,1398.763744186229,48.73052102972227
Delhi,0.0,17.03948290219329,29.412477817444113,56.821335812404755,28.43308685609646,1106.270950036212,267.20025341742064,1398.9190412563885,31.149367182677743
Delhi,0.0,2.11970877690354,33.310764047152475,58.080034268409165,27.37897068266408,1139.8836165907553,252.3661349914362,1580.124302307003,29.74595030920014
Delhi,21.46316364568258,5.700798111607927,5.094851669595592,55.808650993912174,37.433250139281014,1024.330774926257,239.08670509658955,1536.871091314071,31.458625984911194
Delhi,5.0088615282343625,13.161217106511884,27.100950629995737,36.428770122619696,45.00804294626853,1033.58611017184,229.14757862928943,1459.2777331274262,41.36705324358081
Delhi,0.0,0.0,42.16214823217322,43.345315654226866,25.362918706096437,1131.633878385106,250.70028417953225,1570.334009930611,26.40995378246774
Delhi,2.2395561403294266,0.0,33.98602227792359,41.55601831603592,58.160107578977374,996.6374943459964,215.09962449466235,1503.3309851636716,43.77197913363864
Delhi,31.752198245876578,24.608131778770577,10.705834823644683,61.7216873004528,25.381161040057766,970.0849348106079,221.60862086378268,1440.8767044926874,41.792490303933434
Delhi,0.0,15.82802307345095,35.2480547923965,60.32660594034117,25.948759633137115,1096.368545654755,247.97279529532517,1422.1095863328765,37.76697748204658
Delhi,12.985151858657481,0.0,21.451720701364103,68.63219199392138,43.787288860673435,1009.4302168351585,240.15899880039927,1594.7362755307834,40.363541650279345
Delhi,28.669168237825872,0.0,6.749732854585584,44.43558503675642,44.67330120591637,995.2384269403051,207.46561565426038,1604.5742065487646,39.421178092395394
Delhi,9.5604585970129,1.5148140130126215,40.049982286844056,37.60493744394146,34.893324878880506,1059.6802541316595,245.45430617212804,1529.761908959399,30.67900179403529
Delhi,8.2050139000077,9.242783747942596,11.081864875814349,63.97978208611119,33.01794982092183,1116.2632147635,256.5709795243873,1485.7109556463142,33.276740487431674
Delhi,0.0,0.0,24.84826161000067,65.90501046037274,30.480607646087673,1155.4178778304315,257.3654192831601,1535.292432006397,24.196933394807058
Delhi,26.556439575440912,6.350650968038732,31.241475798594756,54.397943121092766,41.20985859333251,916.5429635501384,178.341958519836,1562.3546293924237,58.86185643914185
Delhi,11.284396973489145,2.958770794410068,42.8805958945073,74.7036952304793,45.46316986571101,976.3725486199255,205.01373131731035,1546.1435401236238,48.485268903450034
Delhi,25.47725189803534,27.411609305719388,22.521904411032995,57.49160721603111,32.095019576372145,927.8616541713088,216.78691245129593,1361.2503547879721,48.49203388952119
Delhi,16.024986847974933,17.63818875451089,9.687198449769408,62.53742063449586,33.9552527762902,1060.771089619161,247.2213293343032,1403.276210613144,39.619937639265615
Delhi,22.175295869734498,0.0,27.291653957739427,68.21642016131551,56.565236562481516,925.0495273720151,178.1034309010099,1592.0247546034905,57.60041520534443
Delhi,22.95705102546113,12.376475147552028,41.741290241061435,41.26159958852999,39.388991833746324,930.0937694506829,205.01621201615694,1481.2590559175642,36.16697366705267
Delhi,5.051596991369902,0.0,33.80895962830195,50.6133733822829,31.34318347246119,1072.079405172915,245.11444665692702,1545.240435764899,34.4534415914049
Delhi,0.0,0.0,34.53819012859413,69.79058223786664,33.431010121957854,1122.0749268184493,258.1696348068503,1524.4566994024376,33.188398043534555
Delhi,29.87279294028376,6.092426039338804,28.80482833454818,73.3191937318055,60.03846614589669,842.9183177376667,149.41981286562154,1543.7530462684053,63.95502215149812
Delhi,13.708616703698539,0.0,21.860740828202616,53.43032184588705,49.65911866971538,1005.8813764514388,223.7513126643782,1591.1198823980053,45.13818466358976
Delhi,24.445169395538954,23.23890749463539,24.167994801219336,35.48859292072254,38.454485714216844,880.597961678508,197.78924615709084,1378.7040581430026,44.43285467834259
Delhi,12.350847134095929,0.26954408221964776,3.527086584654363,39.36794983827018,26.309818390187296,1131.407161344924,256.90690507765527,1544.193142156746,12.748206860079184
Delhi,9.23778603392988,0.0,8.034035168778242,52.47079642239877,49.72499620665398,1033.980410795454,237.90163912818588,1577.0492452070052,31.13340464535122
Delhi,7.966220717534348,19.33177238774024,40.44178054033278,43.617748141373156,38.09863100325111,978.1699342908747,217.68083381838147,1421.4582187270048,40.57150489525263
Delhi,10.65594763767033,5.840916710552314,21.69469807906924,69.98373338898597,63.65355861003677,927.1810216532275,190.47591935634802,1505.4734789050333,50.53456884555405
Delhi,18.46121423610294,5.45515246925731,10.872264533753249,56.46946472643219,44.35023767276051,1016.9991555808054,209.58196006293988,1502.5874809580328,35.56282401897688
Delhi,1.733634453923571,6.901850972092113,18.41259423035403,69.60155572247737,51.01385772687184,1026.064691919358,240.70740040025882,1500.639198864101,28.80784344200558
Delhi,6.248459995501941,16.782611325744472,11.160244357031573,62.25441963207299,47.22406837686171,1020.3666380219864,244.38999448811458,1428.5074867076423,37.51045243960047
Delhi,21.527278171288774,0.0,34.26078251360436,44.28566389357114,58.06460111602039,898.4952617373247,177.80168175532626,1591.8938084053043,42.47536271732779
Delhi,24.803252766781227,7.4388235404763385,27.01975398783858,52.3200405577898,54.34689576451068,919.6020105822685,187.7991174739701,1589.3168012693804,56.52096208073024
Delhi,5.132209233160296,2.3272844336816583,29.452907763264207,39.78699885764766,42.83538180377333,1050.926610498274,221.53676422197273,1481.7165651308878,36.154269960794025
Delhi,13.54941693515083,0.0,25.27146858959196,58.878638793083205,39.87097169416536,975.2521206385392,225.50672235265728,1593.2516012857025,23.592052383847744
Delhi,18.579389097409564,0.7327757246213213,4.233925720204031,47.64226985454732,57.18575682603766,995.519880892425,224.76812024439667,1582.8680827973274,26.446131194924416
Delhi,30.640988140240772,18.886462199881795,42.54141450839041,70.18611422543667,35.42360177449031,872.8549390721126,163.443768481932,1500.160462636547,56.603801486549294
Delhi,22.82173670598726,0.0,36.30790755143731,69.66353965328166,47.980670735400444,923.7239671592384,176.98616372644753,1542.923065422554,51.534009520137204
Delhi,18.462141836195656,13.550025394987902,33.78031636585301,52.5232936869123,63.69310443954505,854.6213878737999,170.0227466753583,1467.2794038367124,53.53679974300566
Delhi,10.095670728587411,25.196620904673814,11.161447629962337,49.578333554467164,63.749883756005275,898.8566994790616,201.32096866642195,1365.8672529546654,47.9953414316208
Delhi,16.624422177106645,25.82553062186811,5.247621788131539,41.568263125089594,34.53615205747862,999.9790231710697,235.19708243277634,1355.23072208091,42.72268767247502
Delhi,28.786632065626918,17.778734167731642,27.60285435181159,54.155281977439515,34.41764041509476,921.2731973295529,194.17638032253595,1460.7936129535105,42.61244810153637
Delhi,3.102738401568942,22.90382899883442,20.99459336220461,63.7108414233451,58.371897904219,955.2048576640897,195.15468536057017,1421.7489755290674,45.862903778499884
Delhi,12.547614568275648,21.566113151847794,38.351273029758914,52.11576747869063,58.779441910865685,847.9909477819383,173.18493469062923,1359.5107785529347,44.61632821669704
Delhi,0.0,14.238747638679435,18.65006607041674,50.34526777782958,30.439598945760608,1069.8915647165447,288.11968184061834,1426.4963622596633,33.80534248096551
Delhi,8.44066734752219,26.10790025934429,12.298421240037396,52.39894464486814,32.77210548414004,1022.6197415058313,250.9462562608951,1311.873836115504,44.22105397671727
Delhi,15.052244669251166,4.3661667643063495,20.5414781014072,54.06940497614883,49.48886017044795,971.1222860690048,216.54196945851317,1566.4167693856193,45.58509117536466
Delhi,1.8934522100320024,1.7119563565726779,29.63263962524086,45.02509411490454,33.21300696689278,1115.5584490282597,242.66997154706212,1494.7096913423982,34.17040035187588
Delhi,23.895544272105756,0.0,3.4087314489389406,48.9580733040389,61.47110224231463,926.1737880706114,200.17494333617452,1619.5227230198027,39.63906098718602
Delhi,0.0,1.2782231579205359,8.42774270329351,35.242543017795356,34.02926608564712,1124.9471837358244,273.52884288461973,1500.1588051087413,16.478956159131915
Delhi,21.03396537528705,20.61285646302241,27.01089144043383,72.89599633178213,34.357277706340795,952.6578991512007,215.94960062474897,1437.8644677000473,47.01455591348297
Delhi,3.304262176312241,24.122536961137484,21.707371701099294,71.92857789568743,38.096457407820054,1023.5028624331742,266.0229907783875,1310.2540281943648,39.96523695242727
Delhi,9.883315146438925,7.634745329694738,3.7201316628147367,60.91964210142515,26.28264487137406,1141.5750681371237,266.82456484373523,1624.9727230545216,21.58831911753953
Delhi,24.134998549420146,0.0,42.279472504529814,74.23848104353985,31.569916682856007,936.4594156494551,180.90533214192308,1535.742699784168,41.52480749238385
Delhi,13.047094621890217,25.037774220664453,36.755263269046004,71.4384994316254,36.99014797143141,941.6294130415702,201.63262892239862,1379.568251714756,55.8947409520387
Delhi,19.431459624743788,9.88413322133471,7.803677467537341,68.67305260773142,47.70450673925891,948.3625241551177,224.59260567698496,1472.362311032816,41.037679063075835
Delhi,22.82940149921837,0.0,23.51681763204217,41.89451326747115,64.64233326878694,882.7007307573983,185.92647857955953,1627.0682736989486,43.539130074016164
Delhi,0.0,0.0,39.52626369241066,56.69693463306106,37.48897749666945,1047.5333692889512,241.26438914456338,1550.608556777335,29.157521411012986
Delhi,22.144297943343176,19.543291148328446,10.91029453014659,53.118037677565866,51.9983069107465,932.7491518736434,200.12970846379758,1423.5610910372798,53.695702705082674
Delhi,5.1840687521986375,24.152384774594672,41.31452190765723,36.813498814992705,40.6362943252355,964.9197190236407,230.454120487162,1394.4348655354133,46.80838080598208
Delhi,27.334024146260376,23.52711429147535,40.16564547953428,41.824260158695594,64.22437151183955,787.7304343529388,135.56384083807433,1378.3360742857585,50.35921143935508
Delhi,21.484614001670074,4.661131800199346,41.14614943069825,61.96677423991478,60.72280150425529,861.9094565735986,169.20665126483874,1539.649878686167,56.8438382540284
Delhi,3.290339042301426,0.0,32.579026188634494,35.48658160821064,48.630353854749885,1023.9361076861945,206.1592965422192,1514.9118467212293,42.55856336853836
Delhi,0.0,0.0,21.291520632473343,69.57332667237606,30.815203264461,1164.3297745941245,266.3816041766147,1516.7264487497919,25.91708367956532
Delhi,9.342271840290042,1.343779309952403,41.456862007380145,59.34095279710675,64.25552095347656,898.0202210658863,191.9580963674998,1550.883576106345,40.48059512321282
Delhi,31.168639137271747,0.0,35.057764086148,64.13570447211288,59.25053403676403,874.9431644757519,141.59665336596487,1623.5027671693583,56.94008519141462
Delhi,15.708046870650623,24.10853939545691,28.70950146246823,62.80454662547406,42.21587227141122,917.7353928982837,220.52929657980928,1407.916490459689,52.00089694923825
Delhi,27.149284393216476,15.226793977541508,4.8882049934126,42.47217659371033,50.55181821868812,929.9368708205141,198.57376895925776,1467.701031537999,43.94896245059968
Delhi,16.970801140610103,3.071672000765556,17.424739061553154,65.62275856294022,44.04427526529959,1021.1923434264833,212.62591145612072,1546.7357966793863,39.342077210149185
Delhi,26.25828062673007,0.0,11.045825617602418,62.18115995555664,31.489496262556322,1040.9424654012887,228.76207939482123,1597.848620951414,35.73530393516067
Delhi,15.607636088009933,9.788953562507324,32.232629539002374,73.71438859552958,59.338722442017364,893.2466310918933,177.07992389323837,1459.7538128243275,49.31742850173292
Delhi,17.064284276595878,0.0,13.437991859887461,40.022417286673715,47.12931140391099,983.0138251717865,209.86302145518349,1548.3477132615392,33.04361046942123
Delhi,0.0,0.0,19.7375807430048,70.01095663257229,42.04000810689604,1108.4546973822703,251.43293566887513,1543.4912697422528,30.548067813113178
Delhi,9.218650075633413,0.0,33.70675247648765,63.16190873781238,58.88414590096318,962.4164446585415,193.39258982028122,1568.6884451943913,43.0938500925086
Delhi,4.202405454946721,0.0,26.083911137342117,69.0847877139033,45.700055374592374,1047.479657987194,244.70735149134418,1584.8043278106845,37.91841490461798
Delhi,30.738003861181426,1.5192249718050093,40.22444193030866,59.520853966881404,48.41570008859026,911.0924088563506,155.89175791237605,1583.5747206439214,52.44647712971144
Delhi,23.30436963292918,0.0,7.510801864415569,46.75961396072375,50.869892339820865,986.5217778820138,215.50706820222962,1622.7828120083402,46.728140037322184
